match_id,tournament,team,player,is_goal,statsbomb_xg,distance_to_goal,shot_angle_deg,minute,under_pressure,first_time,body_part_clean_Head,body_part_clean_Other,shot_type_clean_Set Piece,play_pattern_From Counter,play_pattern_From Free Kick,play_pattern_From Goal Kick,play_pattern_From Keeper,play_pattern_From Kick Off,play_pattern_From Throw In,play_pattern_Other,play_pattern_Regular Play,game_state_level,game_state_trailing,technique_Diving Header,technique_Half Volley,technique_Lob,technique_Normal,technique_Overhead Kick,technique_Volley,n_defenders_in_cone,n_teammates_in_cone,n_opponents_close,goalkeeper_distance,open_goal_angle_ratio,nearest_defender_to_shot_line,pressure_score
3938642,EURO2024,Czech Republic,Václav Černý,0,0.030162912,24.030189345904045,16.20787605139924,7,0,0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,3.0,0.0,3.0,21.24923528035775,0.520435522136411,0.0903030753842129,1.3890149248612016
3938642,EURO2024,Czech Republic,Patrik Schick,0,0.043804016,18.003610748958106,24.80367003535669,7,0,0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,2.0,1.0,2.0,15.274161188098018,0.1165031166453302,0.1860737852374348,0.7316466061475974
3938642,EURO2024,Czech Republic,Lukáš Provod,0,0.029279253,26.800186566514792,16.798371781305296,12,0,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,1.0,0.0,1.0,23.82960343774104,0.516018429643052,0.5223844231551754,0.3747404122522035
3938642,EURO2024,Czech Republic,Patrik Schick,0,0.085338846,8.132035415564786,51.22281001579047,14,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,2.0,2.0,3.0,6.493843238021679,0.2261199621240671,0.2938993594919121,1.7890293417834529
3938642,EURO2024,Czech Republic,Ladislav Krejčí,0,0.041940983,11.727744881263405,37.12398926071731,22,1,0,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,2.0,1.0,5.0,10.261091559868277,0.0,0.2157277486519999,2.9766379984198963
3938642,EURO2024,Czech Republic,Adam Hložek,0,0.29124188,7.406078584514207,51.476473388094334,22,1,1,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,2.0,0.0,2.0,2.641968962724581,1.0,33.26735070803727,1.2897309761213638
3938642,EURO2024,Czech Republic,Václav Černý,0,0.53146774,7.068238818828922,56.44442936198522,26,0,1,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,0.0,0.0,2.0,2.906888370749733,1.0,33.26735070803727,0.8832928926154078
3938642,EURO2024,Czech Republic,Adam Hložek,0,0.047878973,22.882744590629866,16.586720930158574,28,0,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,3.0,0.0,2.0,19.36698221200196,1.0,1.8393772579725904,0.9472273442299473
3938642,EURO2024,Georgia,Otar Kakabadze,0,0.012979693,24.95796466060484,13.989585677333569,33,0,1,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,3.0,0.0,1.0,22.84841351166422,1.1102230246251563e-16,0.0160269479278386,0.5913412810773008
3938642,EURO2024,Czech Republic,Patrik Schick,0,0.11700317,15.40032467190222,29.119449881552725,49,0,0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,1.0,0.0,2.0,11.104053313993058,0.4962960090488799,0.4844053718952218,1.1917355336864004
3938642,EURO2024,Czech Republic,Patrik Schick,0,0.047342736,10.746627377926533,40.708307124968826,50,1,0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,2.0,0.0,2.0,9.50473566176356,0.0,0.0251241613303355,2.0231368181497618
3938642,EURO2024,Czech Republic,Ondřej Lingr,0,0.02231607,13.0034610777285,13.233009900548147,56,0,1,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,1.0,0.0,1.0,8.475848040166836,0.0,0.0745955245454881,0.6841216003893413
3938642,EURO2024,Czech Republic,David Jurásek,0,0.038487274,22.046541678911908,19.05978343199023,56,0,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,6.0,2.0,2.0,20.55066908886424,0.6241596912464474,0.987456459931928,0.4978130638951183
3938642,EURO2024,Georgia,Anzor Mekvabishvili,0,0.05346131,17.873164241398328,24.26659549536356,56,1,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,1.0,1.0,2.0,14.16827441857335,0.0241856647034746,0.1784798683050875,1.2565868560758828
3938642,EURO2024,Czech Republic,Ondřej Lingr,0,0.16812286,6.389053137985321,57.65951164437269,58,1,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,1.0,1.0,5.0,4.640043103248077,0.4188981458614568,0.2551238759166061,2.38983752991353
3938642,EURO2024,Czech Republic,Patrik Schick,1,0.719015,4.188078318274384,85.21574275578261,58,0,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,1.0,1.0,2.0,3.935733730830884,1.0,33.26735070803727,1.198563736673121
3938642,EURO2024,Czech Republic,Ladislav Krejčí,0,0.059734687,9.80051019080129,40.67783420114701,61,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,4.0,1.0,6.0,8.276472678623424,0.2753756657054947,0.3173304184632246,2.009621850570359
3938642,EURO2024,Czech Republic,Matěj Jurásek,0,0.03587616,25.026386075500387,17.872113371172432,65,1,0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,2.0,1.0,3.0,21.751781536232844,0.363962704481879,0.3212609273965751,1.2713438864099644
3938642,EURO2024,Georgia,Khvicha Kvaratskhelia,0,0.023518495,28.503508555965524,15.868405293050106,70,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,1.0,0.0,1.0,25.11772282672137,0.1290798448257656,0.222779591766115,0.748327304977164
3938642,EURO2024,Czech Republic,Ladislav Krejčí,0,0.005695847,39.19451492237148,11.163376613904626,71,0,0,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,2.0,1.0,0.0,34.864882044831305,0.400181671395895,0.3719908264938882,0.2661461103630732
3938642,EURO2024,Czech Republic,David Jurásek,0,0.02393963,28.54119829299394,15.77468696267368,71,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,7.0,2.0,2.0,26.271086768537007,0.2862090461299176,0.235449119235107,0.8515094448046514
3938642,EURO2024,Czech Republic,Mojmír Chytil,0,0.066270776,10.396634070698076,32.02495296572437,76,1,0,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,1.0,0.0,1.0,8.13203541556479,0.7578317890476087,0.4155190969138254,1.155069611699239
3938642,EURO2024,Czech Republic,Ondřej Lingr,0,0.06684302,19.795201438732565,22.12396281632978,77,1,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,1.0,0.0,3.0,15.620499351813296,0.5812736492895874,0.5359884835139822,1.246331519250057
3938642,EURO2024,Czech Republic,Matěj Jurásek,0,0.0065820687,33.54906854146624,11.13564398215694,78,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,2.0,1.0,0.0,31.5,0.5634852693129128,0.313868624608319,0.2584447139334534
3938642,EURO2024,Czech Republic,Matěj Jurásek,0,0.029686315,25.495097567963924,13.482060502266885,93,1,0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,1.0,1.0,2.0,22.638462845343543,1.0,1.0198039027185626,1.167533569310882
3938642,EURO2024,Czech Republic,Tomáš Holeš,0,0.01932125,31.131495306200755,14.629144493066894,94,0,1,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,3.0,5.0,0.0,28.52963371654112,0.3991875384186154,0.4497053502345425,0.0952380952380952
3938642,EURO2024,Georgia,Saba Lobzhanidze,0,0.30646315,15.041608956491327,24.360746266245968,94,0,1,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,0.0,0.0,0.0,7.920227269466463,1.0,5.400353129439957,0.3072855933910944
3938639,EURO2024,Turkey,Kaan Ayhan,0,0.109281614,6.815423684555493,58.86102756302116,5,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,3.0,2.0,5.0,5.147815070493503,0.1950763421786912,0.1408569803481849,2.768794913370259
3938639,EURO2024,Turkey,Hakan Çalhanoğlu,0,0.0104925465,28.521746089606783,11.896044357866131,6,0,0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,2.0,0.0,0.0,25.420660888340414,0.6679048107727101,0.8228808967818578,0.2410976723614164
3938639,EURO2024,Turkey,Abdülkerim Bardakcı,0,0.11773408,7.470609078247899,52.98453676349488,9,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,1.0,0.0,6.0,6.174139616173248,1.0,0.4472135954999516,3.575900498151847
3938639,EURO2024,Turkey,Kaan Ayhan,0,0.047329877,23.021728866442672,18.74205446467717,9,0,1,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,3.0,0.0,1.0,20.77618829333235,0.5898319640653695,0.7288766233564341,0.5048519710637512
3938639,EURO2024,Georgia,Anzor Mekvabishvili,0,0.027525524,27.31483113621609,16.65387542281609,10,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,3.0,1.0,3.0,23.105410621756967,0.3296841688085642,0.4887454706721351,0.9806628163787924
3938639,EURO2024,Georgia,Georges Mikautadze,0,0.030906457,23.541028014935968,15.534543145882775,11,0,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,3.0,1.0,1.0,20.34035397922072,0.7192680166368512,1.060701341681311,0.7894394294448541
3938639,EURO2024,Turkey,Kenan Yildiz,0,0.010085153,21.04875293218105,8.94265425971276,13,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,2.0,0.0,3.0,18.62525167615193,1.0,9.265527507918796,1.2253739995810076
3938639,EURO2024,Turkey,Hakan Çalhanoğlu,0,0.04039659,18.970766985021985,21.23096523485829,20,0,0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,3.0,1.0,2.0,15.611854470241513,0.5080797573440083,0.235098559985542,1.445475852080001
3938639,EURO2024,Turkey,Orkun Kökçü,0,0.021431247,29.48847232394381,14.402548724628712,22,0,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,3.0,0.0,2.0,27.377545543748077,0.6823219509111416,0.0793530425819971,0.8872240040556784
3938639,EURO2024,Turkey,Mert Müldür,1,0.04871227,19.45379140424817,21.009434469386324,24,0,1,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,2.0,2.0,1.0,16.966437457521838,0.7218506029914609,1.162755348299888,0.8080799706031976
3938639,EURO2024,Turkey,Orkun Kökçü,0,0.32288,10.095543571299176,38.02977696672774,26,0,1,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,1.0,0.0,2.0,6.0835844697020525,1.0,33.26735070803727,0.9017861192586456
3938639,EURO2024,Georgia,Heorhii Tsitaishvili,0,0.008763675,22.00363606316011,9.69713966181925,29,0,0,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,2.0,0.0,1.0,18.30027322200409,1.0,0.7744174622361493,0.5828520310452809
3938639,EURO2024,Georgia,Georges Mikautadze,1,0.19899806,13.096946208945043,24.353685039649992,31,0,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,2.0,0.0,2.0,9.794896630388708,1.0,2.248615786471359,1.1016906846903125
3938639,EURO2024,Georgia,Georges Mikautadze,0,0.15692246,13.039171752837683,33.82377972083981,34,1,1,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,1.0,0.0,3.0,8.139410298049853,1.0,1.737073521949022,1.2995921548754654
3938639,EURO2024,Georgia,Giorgi Kochorashvili,0,0.04459064,21.75591873490981,20.699251449116623,36,0,1,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,3.0,0.0,2.0,17.084788555905515,0.382444470847265,0.3603617064178436,1.187505305251407
3938639,EURO2024,Turkey,Kaan Ayhan,0,0.07663289,13.984634424968002,29.886251249186728,39,0,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,3.0,2.0,3.0,12.209013064126028,0.0,0.2123759484693652,1.3977449617562003
3938639,EURO2024,Turkey,Ferdi Erenay Kadıoğlu,0,0.004520179,46.806837107414125,9.76758539795762,40,0,1,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,4.0,5.0,1.0,45.30099336659186,0.5713501370546494,1.2468263955984338,0.421242264605654
3938639,EURO2024,Turkey,Mert Müldür,0,0.39194897,10.360019305001318,36.01841992868512,45,0,1,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,1.0,0.0,2.0,7.119691004531028,1.0,2.3889916873081383,1.0559063383139509
3938639,EURO2024,Turkey,Barış Alper Yılmaz,0,0.08905159,15.50806241927082,23.32475857654364,47,1,0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,2.0,0.0,4.0,11.660617479361886,0.3554720326961534,0.3585231894018573,1.7737897586037823
3938639,EURO2024,Georgia,Heorhii Tsitaishvili,0,0.010639418,18.85576834817399,10.021263703190163,48,0,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,3.0,0.0,1.0,15.520631430454117,1.0,1.5363998679377973,0.4598181281304819
3938639,EURO2024,Georgia,Georges Mikautadze,0,0.071241885,9.527329111561125,43.59899181663512,51,0,0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,2.0,0.0,2.0,7.28010988928053,0.4140678230034129,0.3327270384890183,1.7439177650334927
3938639,EURO2024,Turkey,Hakan Çalhanoğlu,0,0.048409604,28.11565400270817,15.473542956810313,56,0,0,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,6.0,2.0,0.0,26.721714016881467,0.1404186854572532,0.42396310606368,0.3909925835501887
3938639,EURO2024,Turkey,Kenan Yildiz,0,0.012807231,24.239018131929356,14.743316107360018,59,1,0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,2.0,0.0,1.0,21.08459153030952,0.0,0.0396055646633385,1.0015402930176165
3938639,EURO2024,Turkey,Mert Müldür,0,0.026884427,26.073166282597903,15.748898051849173,59,0,0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,1.0,0.0,1.0,23.302574965011917,0.1302525686544577,0.153414432165452,0.586841624199224
3938639,EURO2024,Turkey,Hakan Çalhanoğlu,0,0.02077125,24.95696295625732,17.693955430109817,60,1,1,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,5.0,1.0,1.0,22.532864886649453,2.220446049250313e-16,0.0456786349363894,1.1510260419838814
3938639,EURO2024,Georgia,Khvicha Kvaratskhelia,0,0.12805878,14.301048912579802,24.219151456612916,61,0,1,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,1.0,0.0,1.0,11.289818421923355,0.437631651366631,0.1468423758870338,0.773923068657921
3938639,EURO2024,Turkey,Arda Güler,1,0.018738218,27.925078334715558,14.39204215355671,64,0,0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,3.0,0.0,2.0,25.24381112272867,0.1217747052895766,0.1797667293831455,0.6725538525169578
3938639,EURO2024,Turkey,Orkun Kökçü,0,0.35099584,11.638728452885216,36.6250848568851,68,0,1,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,1.0,1.0,2.0,7.4330343736592495,0.9622790833446566,2.045756123307228,1.0246005219406178
3938639,EURO2024,Georgia,Giorgi Kochorashvili,0,0.3773847,12.49039631076613,35.31836598883537,69,1,0,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,1.0,0.0,3.0,4.5,1.0,3.0471411036969345,1.3833775603812717
